# OrderedDict([('code', u'443829'), ('alder (opsjonalt)', u'24'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1423'), ('expName', 'StroopMW'), ('frameRate', 59.946083648279291)])
subj,trial,time,color,condition,correct,response,RT
443829,448,931.774937408,yellow,incongruent,correct,k,0.617062499892
443829,449,933.795515986,green,incongruent,correct,f,0.516256867202
443829,450,935.816265657,green,congruent,correct,f,0.431710235061
443829,451,937.836009247,green,incongruent,correct,f,0.411791711398
443829,452,939.855495983,blue,incongruent,correct,j,0.680325700545
443829,453,941.874613226,red,neutral,correct,d,0.917308516102
443829,454,943.89435511,blue,incongruent,correct,j,0.833573831311
443829,455,945.914683661,blue,incongruent,incorrect,d,0.765415053153
443829,456,947.935236211,yellow,congruent,correct,k,0.696609021106
443829,457,949.95356924,green,neutral,correct,f,0.870545382866
443829,458,951.973812031,green,incongruent,correct,f,0.482136731422
443829,459,953.992870394,green,incongruent,correct,f,0.494949969019
443829,460,956.011141983,yellow,incongruent,correct,k,0.604649475972
443829,461,958.029760879,yellow,neutral,correct,k,0.506037338484
443829,462,960.049371775,yellow,congruent,correct,k,0.518443109067
443829,463,962.068571792,blue,neutral,correct,j,0.771236071458
443829,464,964.087750902,red,incongruent,correct,d,0.624047465855
443829,465,966.108832946,red,incongruent,correct,d,0.779311598344
443829,466,968.12925579,red,congruent,correct,d,0.470618428262
443829,467,970.147648126,red,neutral,correct,d,0.548176681106
443829,468,972.165289528,blue,congruent,correct,j,0.626521707964
443829,469,974.18365669,red,neutral,correct,d,0.656152879914
443829,470,976.20271804,green,neutral,correct,f,0.70114022497
443829,471,978.223830804,green,congruent,correct,f,0.440027255492
443829,472,980.24225642,yellow,neutral,correct,k,0.885572169027
443829,473,982.261199583,yellow,neutral,correct,k,0.434638024228
443829,474,984.280338586,green,neutral,correct,f,0.895786151064
443829,475,986.299479296,green,neutral,correct,f,0.620629009602
443829,476,988.318858939,red,incongruent,correct,d,0.553169538704
443829,477,990.33979549,red,congruent,correct,d,0.452059265757
443829,478,993.727090114,red,probe,-1,0,-1
443829,479,996.038257953,blue,incongruent,correct,j,1.16955662469
443829,480,998.05906821,red,congruent,correct,d,0.668822330728
443829,481,1000.07657137,blue,congruent,correct,j,0.683238556361
443829,482,1002.09535965,green,neutral,correct,f,0.520712977675
443829,483,1004.11386676,blue,congruent,correct,j,0.549977642644
443829,484,1006.13349174,red,neutral,correct,d,0.578505880323
443829,485,1008.15279842,green,neutral,correct,f,0.71903250691
443829,486,1010.17187983,green,neutral,correct,f,0.444117712315
443829,487,1012.19281766,yellow,incongruent,correct,k,0.695020539744
443829,488,1014.21518141,red,congruent,correct,d,0.576712172122
443829,489,1016.23344233,blue,congruent,correct,j,0.798439507998
443829,490,1018.25224854,blue,incongruent,correct,j,0.987566069394
443829,491,1020.27048428,green,incongruent,correct,f,0.649458900873
443829,492,1022.2911034,red,incongruent,correct,d,0.612705376174
443829,493,1024.31204635,green,congruent,correct,f,0.703806040583
443829,494,1026.33109319,red,neutral,correct,d,0.636746783355
443829,495,1028.35016521,blue,neutral,correct,j,0.745922769856
443829,496,1030.37085941,green,congruent,correct,f,0.564976695445
443829,497,1032.39046049,yellow,neutral,correct,k,0.657583067805
443829,498,1034.41059022,yellow,congruent,correct,k,0.461273566958
443829,499,1036.42919418,green,neutral,correct,f,0.55483994013
443829,500,1038.44950054,blue,incongruent,correct,j,1.2223455764
443829,501,1040.46962301,green,congruent,correct,f,0.658295175075
443829,502,1042.48973524,yellow,incongruent,correct,k,0.606138543902
443829,503,1044.50860502,blue,neutral,correct,j,0.651238955725
443829,504,1046.52949123,red,congruent,correct,d,1.03069271953
443829,505,1048.54839641,yellow,neutral,correct,k,0.547464573836
443829,506,1050.5665656,red,neutral,correct,d,0.625277973573
443829,507,1052.58602418,red,incongruent,correct,d,0.429877700168
443829,508,1054.60449801,yellow,incongruent,correct,k,1.2275829142
443829,509,1056.62298634,yellow,incongruent,correct,k,0.55285167176
443829,510,1060.433428,red,probe,-1,1,-1
443829,511,1062.74399125,blue,congruent,correct,j,0.943880485444
443829,512,1064.76503959,blue,incongruent,correct,j,0.618877114772
443829,513,1066.78497347,yellow,congruent,correct,k,0.45508476167
443829,514,1068.80528154,red,incongruent,correct,d,0.6267141348
443829,515,1070.82618609,red,congruent,correct,d,0.461684447306
443829,516,1072.84498547,blue,neutral,correct,j,0.666997475841
443829,517,1074.86415306,yellow,neutral,correct,k,0.567726991125
443829,518,1076.88356683,yellow,congruent,correct,k,0.388307531357
443829,519,1078.90493816,blue,incongruent,incorrect,f,0.558947036967
443829,520,1080.92339663,blue,congruent,incorrect,f,0.476495339943
443829,521,1082.9426103,yellow,congruent,correct,k,0.553629485767
443829,522,1084.96083111,red,neutral,correct,d,0.503073282627
443829,523,1086.97904724,red,neutral,correct,d,0.484858440417
443829,524,1088.99977259,green,incongruent,correct,f,0.848319443903
443829,525,1091.01899351,green,neutral,correct,f,0.397118205539
443829,526,1093.04010585,green,congruent,correct,f,0.407900508071
443829,527,1095.05933018,green,neutral,correct,f,0.436828106096
443829,528,1097.07759409,blue,congruent,correct,j,0.802483031453
443829,529,1099.09696862,yellow,neutral,correct,k,0.894934097007
443829,530,1101.11625013,blue,neutral,correct,j,0.684000583686
443829,531,1103.59994675,blue,probe,-1,1,-1
443829,532,1105.91129208,green,incongruent,correct,f,1.15261794357
443829,533,1107.93226704,red,congruent,correct,d,0.555712474212
443829,534,1109.96041042,yellow,congruent,correct,k,0.51145344977
443829,535,1111.97923582,red,neutral,correct,d,0.524993301326
443829,536,1113.99910272,blue,incongruent,correct,j,0.904816558774
443829,537,1116.02032983,yellow,incongruent,incorrect,f,0.707912284081
443829,538,1118.03947139,red,neutral,correct,d,0.608564145972
443829,539,1120.0597688,green,congruent,correct,f,0.636150729515
443829,540,1122.07887196,yellow,congruent,correct,k,0.681131674566
443829,541,1124.09876446,red,congruent,correct,d,0.645233190597
443829,542,1126.12046389,red,incongruent,correct,d,1.0077273666
443829,543,1128.13847308,yellow,neutral,correct,k,0.749462826214
443829,544,1130.15871544,green,incongruent,correct,f,0.889435212317
443829,545,1132.17809082,red,neutral,correct,d,0.597835176821
443829,546,1134.19766161,blue,incongruent,correct,j,1.05835226313
443829,547,1136.21690771,blue,neutral,correct,j,0.591036237682
443829,548,1138.23630271,blue,neutral,correct,j,0.443652645255
443829,549,1140.25529707,blue,incongruent,correct,j,0.37694666833
443829,550,1142.27473602,red,incongruent,correct,d,0.645190523901
443829,551,1144.29488238,blue,congruent,correct,j,0.833037937526
443829,552,1146.31431877,yellow,congruent,correct,k,0.509854728414
443829,553,1148.33471645,yellow,incongruent,incorrect,f,0.873218878478
443829,554,1150.35447924,yellow,congruent,correct,k,0.741609166173
443829,555,1152.37306229,red,neutral,correct,d,0.594885627637
443829,556,1154.39233185,yellow,congruent,correct,k,0.575654037893
443829,557,1156.41324067,blue,incongruent,correct,j,0.794865318283
443829,558,1158.43420581,green,congruent,correct,f,0.677811778398
443829,559,1160.45266172,green,neutral,correct,f,1.15553463939
443829,560,1162.47285288,yellow,incongruent,correct,k,0.847344936403
443829,561,1164.49295957,red,incongruent,correct,d,0.587021300926
443829,562,1166.51222657,green,incongruent,correct,f,0.776067648912
443829,563,1168.98276905,red,probe,-1,1,-1
443829,564,1171.29361689,green,neutral,correct,f,0.730567450089
443829,565,1173.31221232,red,neutral,correct,d,0.663772299748
443829,566,1175.33089394,red,neutral,correct,d,0.485128093977
443829,567,1177.34881608,green,incongruent,correct,f,0.819278779119
443829,568,1179.36742517,yellow,incongruent,correct,k,0.560556425007
443829,569,1181.38865953,green,congruent,correct,f,0.763416544782
443829,570,1183.40719523,green,incongruent,correct,f,0.441168589794
443829,571,1185.42718628,blue,incongruent,correct,j,0.724799765158
443829,572,1187.44830972,yellow,incongruent,correct,k,0.991700899591
443829,573,1189.46751229,red,neutral,correct,d,0.604477529152
443829,574,1191.48639274,blue,congruent,correct,j,0.793768784009
443829,575,1193.50623318,red,incongruent,correct,d,0.805808474295
443829,576,1195.52492333,blue,congruent,correct,j,0.819315045817
443829,577,1197.54604463,yellow,incongruent,correct,k,1.18196196861
443829,578,1199.56377776,blue,congruent,correct,j,0.700338944291
443829,579,1201.58395186,red,congruent,correct,d,0.520046950442
443829,580,1203.60265097,blue,neutral,correct,j,0.949352490119
443829,581,1205.62345739,blue,incongruent,correct,j,0.576541931987
443829,582,1207.64401548,green,congruent,correct,f,0.635980062703
443829,583,1209.66206392,blue,congruent,correct,j,0.778136130677
443829,584,1211.68213989,blue,neutral,correct,j,0.661810484744
443829,585,1213.69998694,yellow,incongruent,correct,k,0.628641816438
443829,586,1215.71956669,red,neutral,correct,d,0.752470828775
443829,587,1217.73959103,green,incongruent,correct,f,1.21261031476
443829,588,1219.75847318,yellow,congruent,correct,k,0.761813130077
443829,589,1221.77697901,green,neutral,correct,f,0.743016314038
443829,590,1223.79538116,blue,congruent,correct,j,0.740621431993
443829,591,1225.81638512,green,congruent,correct,f,0.543875024108
443829,592,1227.83577927,green,neutral,correct,f,0.540327287745
443829,593,1229.85698249,green,congruent,correct,f,0.455380441927
443829,594,1231.87749152,green,congruent,correct,f,0.450513024436
443829,595,1233.89796343,yellow,incongruent,correct,k,0.622201704282
443829,596,1235.91709604,yellow,neutral,correct,k,0.39494177702
443829,597,1237.93626448,yellow,congruent,correct,k,0.35973236031
443829,598,1239.95428817,yellow,incongruent,correct,k,0.437851680297
443829,599,1242.98425087,blue,probe,-1,0,-1
